site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-SGR,2021-11-30,3.3,11.1,-2.3,69,82,0.0,0.0,6.9,96,11.01,1.47,843.3,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-01,4.5,12.9,-1.1,61,82,0.0,0.0,8.0,64,12.11,1.67,842.3,-2.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-02,5.0,13.3,-2.1,64,81,0.0,0.0,7.0,95,11.4,1.69,842.8,-1.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-03,4.4,12.7,-2.2,70,88,0.0,0.0,8.1,126,11.79,1.67,843.3,-1.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-04,5.1,12.6,-1.6,72,88,0.0,0.0,7.0,47,11.25,1.58,842.7,0.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-05,4.0,9.5,0.6,86,99,1.5,1.5,13.6,304,7.35,0.99,842.7,1.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-06,1.8,5.4,-2.1,85,99,8.4,0.2,9.2,63,9.5,1.02,845.1,-0.5,1589.0,34.059753,74.8125
JK-SGR,2021-12-07,0.1,5.0,-6.7,64,77,0.0,0.0,9.7,218,10.97,1.26,845.8,-6.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-08,2.6,6.4,-1.6,53,65,0.0,0.0,8.0,284,11.32,1.33,845.2,-6.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-09,0.7,7.2,-3.8,61,73,0.0,0.0,8.4,333,11.25,1.38,846.1,-6.2,1589.0,34.059753,74.8125
JK-SGR,2021-12-10,-0.2,7.3,-6.4,56,77,0.0,0.0,7.0,39,11.57,1.42,847.3,-8.3,1589.0,34.059753,74.8125
JK-SGR,2021-12-11,-0.4,5.3,-5.2,50,63,0.0,0.0,8.7,183,11.78,1.37,846.3,-9.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-12,0.8,4.4,-2.9,46,54,0.0,0.0,6.6,244,8.66,1.05,846.1,-9.5,1589.0,34.059753,74.8125
JK-SGR,2021-12-13,1.4,6.4,-4.9,46,67,0.0,0.0,7.6,325,11.15,1.37,842.6,-9.3,1589.0,34.059753,74.8125
JK-SGR,2021-12-14,0.3,5.7,-3.0,68,91,1.3,0.1,13.6,303,9.9,1.19,841.5,-5.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-15,-1.1,4.0,-5.0,74,89,0.0,0.0,8.8,326,10.31,1.06,843.3,-5.3,1589.0,34.059753,74.8125
JK-SGR,2021-12-16,-1.5,4.8,-5.6,57,73,0.0,0.0,9.4,288,11.34,1.26,841.8,-9.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-17,-1.0,5.1,-5.3,59,76,0.0,0.0,7.6,84,11.39,1.26,844.1,-8.3,1589.0,34.059753,74.8125
JK-SGR,2021-12-18,-1.8,4.9,-7.5,40,59,0.0,0.0,6.7,86,11.75,1.38,845.3,-14.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-19,-1.8,3.9,-7.3,36,51,0.0,0.0,10.7,230,11.63,1.34,846.2,-15.4,1589.0,34.059753,74.8125
JK-SGR,2021-12-20,-0.8,4.6,-5.9,37,57,0.0,0.0,8.1,239,9.75,1.27,845.5,-14.4,1589.0,34.059753,74.8125
JK-SGR,2021-12-21,2.0,7.8,-3.2,44,64,0.0,0.0,7.0,107,11.42,1.45,843.9,-9.4,1589.0,34.059753,74.8125
JK-SGR,2021-12-22,1.7,7.1,-3.3,46,59,0.0,0.0,10.5,248,10.26,1.32,841.9,-9.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-23,2.9,7.0,-0.3,63,84,4.4,0.5,9.0,196,9.5,1.19,841.9,-3.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-24,1.3,5.6,-2.9,78,91,6.3,1.2,9.7,199,10.2,1.09,842.4,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-25,0.6,5.3,-4.1,75,93,1.9,0.0,9.6,180,10.71,1.15,843.3,-3.7,1589.0,34.059753,74.8125
JK-SGR,2021-12-26,0.1,4.8,-2.8,80,99,9.0,0.1,9.7,272,7.69,0.89,843.7,-3.1,1589.0,34.059753,74.8125
JK-SGR,2021-12-27,-1.8,1.0,-4.0,92,99,28.1,0.0,10.2,278,8.87,0.77,844.5,-3.0,1589.0,34.059753,74.8125
JK-SGR,2021-12-28,-3.4,0.7,-8.0,78,87,0.0,0.0,8.7,127,11.61,1.01,844.7,-6.9,1589.0,34.059753,74.8125
JK-SGR,2021-12-29,-3.5,1.8,-9.8,49,61,0.0,0.0,7.9,94,12.71,1.27,844.9,-12.6,1589.0,34.059753,74.8125
JK-SGR,2021-12-30,-5.7,-0.4,-11.8,47,66,0.0,0.0,8.4,137,12.14,1.04,847.5,-15.6,1589.0,34.059753,74.8125
JK-SGR,2021-12-31,-3.7,0.2,-6.5,50,71,0.0,0.0,8.7,164,12.74,1.07,849.0,-12.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-01,-2.6,0.3,-5.9,53,74,0.2,0.0,7.5,160,9.31,0.95,847.4,-11.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-02,-2.2,1.2,-4.6,84,90,0.0,0.0,10.5,175,10.8,1.0,846.6,-4.6,1589.0,34.059753,74.8125
JK-SGR,2022-01-03,-3.3,0.9,-8.7,80,95,1.3,0.0,7.3,200,9.46,0.89,846.2,-6.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-04,-1.8,-0.2,-3.2,99,100,7.9,0.5,9.8,294,4.28,0.41,843.6,-1.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-05,-1.1,0.0,-2.5,99,100,30.0,2.3,7.2,321,4.02,0.43,840.0,-1.3,1589.0,34.059753,74.8125
JK-SGR,2022-01-06,-0.5,0.9,-1.5,97,100,9.5,0.4,5.8,107,6.36,0.67,842.4,-0.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-07,-0.9,0.6,-2.6,97,100,23.6,0.0,9.2,6,5.16,0.53,841.9,-1.3,1589.0,34.059753,74.8125
JK-SGR,2022-01-08,-0.6,0.4,-1.6,99,100,49.2,0.0,9.4,309,3.86,0.43,841.1,-0.8,1589.0,34.059753,74.8125
JK-SGR,2022-01-09,-1.9,-0.3,-4.1,95,100,2.1,0.0,8.7,163,11.01,0.96,841.4,-2.6,1589.0,34.059753,74.8125
JK-SGR,2022-01-10,-2.7,-0.6,-4.8,90,98,2.1,0.0,8.6,258,11.57,1.0,841.9,-4.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-11,-3.7,-1.4,-6.5,83,93,0.0,0.0,9.4,141,12.31,1.01,845.1,-6.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-12,-4.3,-2.4,-6.5,71,88,0.0,0.0,8.2,209,12.81,1.01,845.1,-8.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-13,-4.5,-2.3,-7.7,73,83,0.0,0.0,7.7,174,11.58,0.96,843.7,-8.7,1589.0,34.059753,74.8125
JK-SGR,2022-01-14,-4.1,-2.2,-8.7,64,76,0.0,0.0,9.0,147,13.06,1.06,845.2,-9.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-15,-5.2,-2.4,-7.9,62,77,0.0,0.0,8.6,189,12.7,1.05,847.5,-11.6,1589.0,34.059753,74.8125
JK-SGR,2022-01-16,-3.9,-1.0,-7.0,70,81,0.0,0.0,8.2,176,11.69,1.07,847.4,-8.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-17,-2.6,-0.8,-5.5,81,100,0.8,0.0,7.2,257,6.22,0.67,846.7,-5.6,1589.0,34.059753,74.8125
JK-SGR,2022-01-18,-2.4,-1.0,-3.3,99,100,0.7,0.0,3.7,114,10.34,0.95,845.7,-2.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-19,-1.9,-0.3,-3.7,98,100,3.3,0.0,8.4,168,7.54,0.68,841.0,-2.3,1589.0,34.059753,74.8125
JK-SGR,2022-01-20,-0.4,1.8,-4.5,86,99,0.1,0.0,7.1,129,12.3,1.17,836.1,-2.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-21,-1.3,1.4,-4.5,86,96,6.9,0.3,9.0,49,9.8,0.91,834.5,-3.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-22,0.1,1.6,-1.6,87,96,0.6,0.1,6.0,155,8.3,0.9,833.2,-1.9,1589.0,34.059753,74.8125
JK-SGR,2022-01-23,-1.0,0.4,-2.4,97,100,17.6,0.0,6.6,312,7.95,0.77,834.3,-1.4,1589.0,34.059753,74.8125
JK-SGR,2022-01-24,-1.2,1.1,-4.0,93,100,8.3,0.0,8.2,138,12.48,1.11,837.3,-2.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-25,-2.5,-0.1,-6.5,86,94,0.0,0.0,8.8,212,13.19,1.09,838.5,-4.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-26,-1.5,0.1,-4.6,75,87,0.0,0.0,8.0,177,14.43,1.23,839.8,-5.5,1589.0,34.059753,74.8125
JK-SGR,2022-01-27,-3.1,0.3,-8.7,68,88,0.0,0.0,8.7,216,14.8,1.29,841.3,-8.4,1589.0,34.059753,74.8125
JK-SGR,2022-01-28,-3.3,-1.4,-6.7,56,74,0.0,0.0,7.3,123,14.63,1.31,842.6,-11.0,1589.0,34.059753,74.8125
JK-SGR,2022-01-29,-1.0,4.7,-6.4,55,82,0.0,0.0,8.3,104,14.85,1.56,841.1,-9.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-30,-2.5,2.0,-7.6,77,89,0.0,0.0,7.6,123,14.26,1.32,838.6,-6.2,1589.0,34.059753,74.8125
JK-SGR,2022-01-31,0.6,2.0,-1.7,63,89,0.0,0.0,9.4,332,12.6,1.33,837.1,-6.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-01,-1.6,0.0,-4.2,85,97,2.7,0.0,8.8,163,13.44,1.19,838.8,-3.8,1589.0,34.059753,74.8125
JK-SGR,2022-02-02,-2.1,0.5,-6.7,80,99,2.0,0.0,10.0,238,11.43,1.05,836.5,-5.4,1589.0,34.059753,74.8125
JK-SGR,2022-02-03,-0.0,1.8,-2.2,95,99,8.6,1.7,8.0,157,7.05,0.74,834.3,-0.7,1589.0,34.059753,74.8125
JK-SGR,2022-02-04,0.7,4.4,-1.3,84,100,3.4,0.3,9.7,145,14.06,1.48,834.0,-1.8,1589.0,34.059753,74.8125
JK-SGR,2022-02-05,-2.3,0.5,-6.2,67,79,0.0,0.0,8.7,177,16.39,1.49,838.3,-7.7,1589.0,34.059753,74.8125
JK-SGR,2022-02-06,-2.1,-0.4,-3.3,90,100,0.9,0.0,7.8,178,8.54,0.82,840.5,-3.6,1589.0,34.059753,74.8125
JK-SGR,2022-02-07,-0.8,0.7,-3.3,95,100,12.6,0.0,7.4,188,12.6,1.22,841.9,-1.6,1589.0,34.059753,74.8125
JK-SGR,2022-02-08,-2.2,-0.1,-4.8,85,95,0.1,0.0,7.0,348,14.94,1.36,839.4,-4.5,1589.0,34.059753,74.8125
JK-SGR,2022-02-09,-1.2,1.7,-3.9,81,99,9.0,0.0,7.9,275,16.22,1.46,840.8,-4.1,1589.0,34.059753,74.8125
JK-SGR,2022-02-10,-1.8,1.3,-5.9,73,87,0.0,0.0,8.4,218,16.78,1.56,842.7,-6.1,1589.0,34.059753,74.8125
JK-SGR,2022-02-11,-1.9,2.0,-7.7,70,86,0.0,0.0,5.6,56,17.24,1.69,843.8,-6.8,1589.0,34.059753,74.8125
JK-SGR,2022-02-12,-1.6,0.6,-4.5,62,74,0.0,0.0,7.4,161,16.53,1.49,842.3,-8.0,1589.0,34.059753,74.8125
JK-SGR,2022-02-13,-0.1,2.5,-4.5,55,74,0.0,0.0,6.4,183,16.89,1.68,840.2,-8.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-14,2.1,4.3,-0.8,58,73,0.0,0.0,6.4,145,12.17,1.4,840.5,-5.4,1589.0,34.059753,74.8125
JK-SGR,2022-02-15,2.1,4.1,0.1,71,87,0.0,0.0,6.3,238,16.47,1.74,841.1,-2.8,1589.0,34.059753,74.8125
JK-SGR,2022-02-16,0.7,4.0,-1.5,75,94,1.9,0.1,10.5,152,15.5,1.61,839.5,-3.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-17,0.0,3.5,-5.1,73,82,2.4,0.1,7.7,104,17.13,1.78,839.0,-4.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-18,0.4,3.2,-4.0,73,83,2.3,0.0,7.7,158,13.95,1.52,841.0,-3.9,1589.0,34.059753,74.8125
JK-SGR,2022-02-19,1.5,4.7,-4.3,72,81,1.3,0.3,7.6,168,17.21,1.83,842.1,-3.1,1589.0,34.059753,74.8125
JK-SGR,2022-02-20,1.5,5.1,-4.0,62,74,0.0,0.0,9.0,83,18.72,2.2,836.7,-5.2,1589.0,34.059753,74.8125
JK-SGR,2022-02-21,0.8,7.3,-6.7,54,77,0.0,0.0,6.2,120,19.21,2.31,836.8,-8.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-22,0.3,3.0,-1.3,79,100,12.0,0.1,10.2,298,9.95,1.03,840.2,-3.5,1589.0,34.059753,74.8125
JK-SGR,2022-02-23,-1.0,0.4,-2.7,99,100,34.4,0.4,9.0,277,9.24,0.86,840.9,-1.1,1589.0,34.059753,74.8125
JK-SGR,2022-02-24,-0.5,1.8,-3.0,90,98,4.0,0.1,6.2,193,14.36,1.39,843.1,-1.9,1589.0,34.059753,74.8125
JK-SGR,2022-02-25,-1.4,0.8,-4.0,93,100,20.2,0.1,6.8,278,13.17,1.3,842.9,-2.4,1589.0,34.059753,74.8125
JK-SGR,2022-02-26,-0.5,1.9,-2.8,88,100,3.1,0.0,11.8,276,15.58,1.36,842.9,-2.3,1589.0,34.059753,74.8125
JK-SGR,2022-02-27,-0.4,2.1,-4.0,80,87,0.5,0.0,6.6,166,18.9,1.83,847.1,-3.5,1589.0,34.059753,74.8125
JK-SGR,2022-02-28,-2.6,-0.2,-6.6,86,100,0.0,0.0,8.7,184,16.94,1.45,845.3,-4.7,1589.0,34.059753,74.8125
JK-SGR,2022-03-01,-1.1,0.3,-2.5,84,100,4.5,0.0,5.7,245,8.66,0.9,845.2,-3.6,1589.0,34.059753,74.8125
JK-SGR,2022-03-02,-0.9,1.8,-3.1,94,100,0.3,0.0,9.4,164,17.85,1.73,846.2,-1.7,1589.0,34.059753,74.8125
JK-SGR,2022-03-03,1.0,2.9,-1.6,85,96,4.7,2.4,7.6,118,10.27,1.17,843.7,-1.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-04,1.0,5.2,-3.3,89,100,7.5,0.5,9.9,156,18.71,2.02,846.2,-0.7,1589.0,34.059753,74.8125
JK-SGR,2022-03-05,0.8,4.9,-3.5,80,90,0.0,0.0,9.4,169,18.43,2.02,845.1,-2.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-06,2.9,5.6,0.4,74,87,0.9,0.9,10.3,290,14.88,1.84,841.7,-1.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-07,1.3,2.8,-0.6,95,100,14.3,11.3,13.3,305,9.31,0.9,845.1,0.6,1589.0,34.059753,74.8125
JK-SGR,2022-03-08,1.8,6.1,-2.0,84,99,0.0,0.0,6.3,195,19.26,2.08,847.1,-0.8,1589.0,34.059753,74.8125
JK-SGR,2022-03-09,5.0,10.4,-0.1,60,75,0.0,0.0,8.4,131,19.85,2.55,843.5,-2.4,1589.0,34.059753,74.8125
JK-SGR,2022-03-10,7.0,12.3,0.4,48,64,0.0,0.0,9.8,138,21.28,3.14,843.6,-3.5,1589.0,34.059753,74.8125
JK-SGR,2022-03-11,7.7,13.1,3.5,44,60,0.0,0.0,9.8,102,21.93,3.2,844.4,-3.8,1589.0,34.059753,74.8125
JK-SGR,2022-03-12,7.1,12.0,1.6,52,77,0.0,0.0,9.0,213,19.45,2.72,843.6,-2.4,1589.0,34.059753,74.8125
JK-SGR,2022-03-13,9.0,14.4,4.9,43,51,0.0,0.0,7.3,268,22.22,3.26,845.2,-2.8,1589.0,34.059753,74.8125
JK-SGR,2022-03-14,9.1,14.2,5.3,49,71,0.0,0.0,8.5,255,20.92,2.96,844.9,-1.2,1589.0,34.059753,74.8125
JK-SGR,2022-03-15,9.2,15.1,2.6,56,82,0.8,0.8,9.2,5,21.4,3.15,843.4,0.5,1589.0,34.059753,74.8125
JK-SGR,2022-03-16,9.3,15.8,0.1,57,79,0.0,0.0,9.4,7,22.23,3.2,842.4,1.0,1589.0,34.059753,74.8125
JK-SGR,2022-03-17,11.2,17.4,4.6,50,68,0.0,0.0,9.3,60,22.67,3.64,843.7,1.0,1589.0,34.059753,74.8125
JK-SGR,2022-03-18,10.1,17.0,4.9,51,75,0.0,0.0,14.8,13,22.11,3.42,841.4,0.1,1589.0,34.059753,74.8125
JK-SGR,2022-03-19,8.3,11.3,4.1,76,92,7.1,7.1,13.8,319,17.83,2.4,841.8,4.2,1589.0,34.059753,74.8125
JK-SGR,2022-03-20,9.2,15.3,5.7,70,78,0.8,0.8,15.1,292,15.63,2.32,840.7,4.0,1589.0,34.059753,74.8125
JK-SGR,2022-03-21,10.0,17.6,1.9,63,85,0.0,0.0,7.3,328,22.19,3.49,843.0,3.0,1589.0,34.059753,74.8125
JK-SGR,2022-03-22,10.5,18.6,3.8,60,80,0.0,0.0,7.2,26,22.58,3.7,841.9,2.6,1589.0,34.059753,74.8125
JK-SGR,2022-03-23,10.7,19.8,4.9,62,89,0.0,0.0,12.4,3,20.46,3.47,840.6,3.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-24,9.2,16.2,4.7,76,96,5.0,5.0,9.0,308,20.83,3.21,841.5,4.7,1589.0,34.059753,74.8125
JK-SGR,2022-03-25,9.0,17.6,1.7,63,84,0.0,0.0,5.8,64,22.5,3.55,841.4,1.6,1589.0,34.059753,74.8125
JK-SGR,2022-03-26,9.7,19.0,1.5,52,70,0.0,0.0,7.2,86,23.41,3.93,842.9,-0.4,1589.0,34.059753,74.8125
JK-SGR,2022-03-27,10.7,19.7,2.5,56,76,0.0,0.0,7.8,356,23.18,3.88,842.4,2.0,1589.0,34.059753,74.8125
JK-SGR,2022-03-28,13.6,22.2,5.1,53,74,0.0,0.0,11.5,308,22.99,4.23,842.2,3.7,1589.0,34.059753,74.8125
JK-SGR,2022-03-29,13.4,23.2,4.1,53,78,0.0,0.0,8.2,324,23.43,4.29,840.8,3.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-30,13.5,22.8,4.0,47,68,0.0,0.0,12.8,271,23.23,4.42,840.9,1.3,1589.0,34.059753,74.8125
JK-SGR,2022-03-31,12.9,23.0,4.2,51,70,0.0,0.0,11.7,177,23.65,4.45,842.7,2.0,1589.0,34.059753,74.8125
JK-SGR,2022-04-01,12.7,22.7,3.2,49,79,0.0,0.0,10.0,183,24.36,4.47,842.1,0.9,1589.0,34.059753,74.8125
JK-SGR,2022-04-02,14.6,25.0,5.2,50,79,0.1,0.1,9.5,127,23.32,4.47,841.8,2.9,1589.0,34.059753,74.8125
JK-SGR,2022-04-03,14.4,21.7,9.1,56,76,0.0,0.0,13.4,311,22.01,4.12,845.1,5.3,1589.0,34.059753,74.8125
JK-SGR,2022-04-04,14.6,23.5,6.5,49,77,0.0,0.0,13.2,197,23.84,4.55,844.0,3.0,1589.0,34.059753,74.8125
JK-SGR,2022-04-05,14.8,24.8,6.2,47,67,0.0,0.0,13.1,216,24.12,4.77,845.3,2.3,1589.0,34.059753,74.8125
JK-SGR,2022-04-06,15.0,25.4,6.3,47,71,0.0,0.0,9.7,172,24.43,4.8,845.3,2.3,1589.0,34.059753,74.8125
JK-SGR,2022-04-07,15.2,25.7,5.8,43,66,0.0,0.0,11.5,147,24.7,4.89,845.3,1.3,1589.0,34.059753,74.8125
JK-SGR,2022-04-08,15.3,25.6,5.8,44,65,0.0,0.0,18.5,177,24.83,5.01,843.6,1.7,1589.0,34.059753,74.8125
JK-SGR,2022-04-09,14.7,22.7,7.7,52,67,1.9,1.9,15.8,225,19.6,3.87,844.0,4.5,1589.0,34.059753,74.8125
JK-SGR,2022-04-10,14.9,24.0,6.5,45,64,0.0,0.0,10.6,191,24.93,4.91,843.7,1.9,1589.0,34.059753,74.8125
JK-SGR,2022-04-11,15.8,25.9,5.8,45,70,0.0,0.0,11.6,227,24.81,5.01,841.6,2.5,1589.0,34.059753,74.8125
JK-SGR,2022-04-12,15.3,26.4,8.7,57,94,3.6,3.6,19.4,288,19.92,4.03,841.2,5.7,1589.0,34.059753,74.8125
JK-SGR,2022-04-13,13.3,19.9,9.5,80,99,20.1,20.1,17.0,286,19.59,3.39,843.1,9.3,1589.0,34.059753,74.8125
JK-SGR,2022-04-14,12.2,17.2,7.4,79,98,2.7,2.7,13.1,277,17.5,2.81,841.8,8.4,1589.0,34.059753,74.8125
JK-SGR,2022-04-15,13.3,20.1,6.8,66,90,0.0,0.0,7.6,158,21.89,3.84,840.4,6.7,1589.0,34.059753,74.8125
JK-SGR,2022-04-16,14.2,23.1,5.8,56,78,0.0,0.0,8.4,108,24.73,4.57,839.0,4.5,1589.0,34.059753,74.8125
JK-SGR,2022-04-17,15.4,25.2,6.3,50,77,0.0,0.0,10.0,169,25.97,5.04,840.6,3.5,1589.0,34.059753,74.8125
JK-SGR,2022-04-18,16.1,26.2,7.0,51,70,0.0,0.0,9.7,173,24.52,4.91,842.7,4.6,1589.0,34.059753,74.8125
JK-SGR,2022-04-19,14.8,22.7,9.0,66,95,1.0,1.0,14.3,319,17.39,3.43,845.5,8.0,1589.0,34.059753,74.8125
JK-SGR,2022-04-20,12.7,21.1,7.6,80,96,6.1,6.1,14.8,249,20.38,3.5,844.3,8.9,1589.0,34.059753,74.8125
